0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9572500931090687,0.8204286425111145,0.845176244914376,0.6999472768645882,0.5540967481640485,0.26206034657163735,0.07831054877125317,-0.06807167323618918,-0.39280113425462326,-0.6165387366405789,-0.7469815518452749,-0.9836079857262552,-1.5545995614973038,-1.5287621882223374,-1.1529350706121793,-1.8868603045534047,-1.2733238029485254,-1.0967340515214294,-1.26468275330716,-1.2553985815489777,-2.6495530419110382,-3.3300243113751433,-3.8940231142023194,-4.915559574208768,-8.924657739347174,-12.659731611896923,-7.4509661818336665,-4.2224326210799115,-4.186985353752535,-4.293365123904405,-4.400755865894802,-3.8566386693766805,-2.662399090054894,-2.6137073645939215,-3.2963102283446033,-3.210743602947642,-2.967488911944072,-2.929927289994151,-2.809449493116566,-2.682180114291547,-2.417932641786269,-2.1314337069150344,-1.7164643723108899,-1.5787616581517914,-1.5902732487954834,-1.0075345902171868,-0.35615874196835745,-0.6619592524217314,0.28831037190999104,2.142107575257638,-4.105632503837043,-7.364137876847818,-6.905777560783681,-4.836694235821168,-4.611454256433059,-5.107208361792816,-5.365470308825704,-5.481893903261813,-3.4978150914906943,-3.810580516751127,-3.4134813328594085,-3.062376504427598,-3.003651647743416,-3.3831903225273736,-2.186035913245971,-2.2274167469085753,-2.37903142306938,-2.2797998029169024,-2.117202589273679,-2.052158987404794,-1.647866530383962,-1.2091905916587014,-0.8995979766252399,-0.9723530293708922,-0.7259804910938443,-1.2483948423093527,-1.384209245080452,-0.6900704156463389,-0.9948301002433838,-0.8911270674054895,-1.1647483339156186,-1.3851578826168804,-1.125249528256744,-1.6592521577239125,-1.9003491170945341,-0.7144630215214725,-0.26143748340191275,-0.533615031338836,-1.375686499746299,-1.7578010831629902,-1.2723087402844457,-1.1018559249281794,-1.4423403404419965,-1.320376868521837,-0.6061311532063357,-0.3786416731547978,-0.4286112034227312,0.15086039158851342,0.2966777266293496,0.9572500931090687
0.8663278889830971,0.861546753138684,0.7690564467358743,0.8261601456230556,0.5727004483852789,0.4219935839236635,0.12806318277604403,-0.07237498556790345,-0.34125159826717016,-0.648612219629784,-0.8420230662632049,-1.1626118744456184,-1.5838491600064124,-1.5572324988212074,-1.1994864314454592,-1.9230146207594205,-1.3253186615976107,-1.073487665160575,-1.335569004731676,-1.5136554574566312,-2.613977445234868,-3.3412445162449473,-3.855272020002601,-4.828782761684623,-9.003186709234054,-12.777559386075506,-7.437834089288599,-4.252192957696379,-4.118314227203483,-4.309547058003033,-4.322535302195256,-3.874478174948626,-2.615048422812433,-2.6173056737668134,-3.2060406553721865,-3.2218277432594316,-2.9165612803184473,-3.043173160377306,-2.7066865523599826,-2.7127819713944232,-2.348826644549388,-2.1943069041958814,-1.608171298075292,-1.6160013477877384,-1.557891204848281,-1.0326312527282262,-0.2698919800935071,-0.6647406687641219,0.30769147951715725,2.0956122943779936,-4.178603702000888,-7.4185861453328386,-6.929715401110806,-4.8317681507209,-4.613209105301337,-5.137740317947816,-5.37784501511412,-5.527361376931148,-3.4963758171207595,-3.8045731670409584,-3.366204481311277,-3.1258623816201236,-2.9605319163526174,-3.425093306208776,-2.122336913371469,-2.224682652524138,-2.370665617901054,-2.2811430187237525,-2.1654884859608132,-2.0544673669742757,-1.7015494757169165,-1.247363238226199,-0.8774999408161205,-1.0292983525114208,-0.6632192111084305,-1.2744490057715105,-1.3010286964045656,-0.7236531460169742,-0.9813123561225119,-1.0380079691969308,-1.1025150132212316,-1.404057638274112,-1.015426814196497,-1.6124652794405998,-1.8159735439905864,-0.7335974226801858,-0.27119961194324865,-0.47024141354290205,-1.358965410606952,-1.7162734066655014,-1.2928006128419636,-1.0416151326695302,-1.4781609102530298,-1.280205123615756,-0.5695901352180485,-0.3844781882672485,-0.42788281186584504,0.20764318039651083,0.3667993304561845,0.8663278889830971
0.9094683450523537,0.830243674364348,0.8788310509076838,0.7860056820542919,0.6185621991770847,0.3954611344860752,0.11467976990357635,-0.1414624918616465,-0.4246967243431267,-0.6298700793079829,-0.8961743633987307,-1.2679365073298026,-1.6918552136473932,-1.5473649971541055,-1.1461718721785474,-1.953948145459532,-1.3556807045999504,-0.9684067923017521,-1.4285147877627222,-1.5804647864302472,-2.5558043372097123,-3.4193178214350097,-3.87860469227854,-4.810771261830178,-9.143850748808362,-12.784648381999755,-7.497272175350436,-4.220119124170754,-4.163126562931921,-4.204525421454522,-4.369714194308519,-3.815833134543853,-2.6373581705941826,-2.5666648813354938,-3.1911927142146466,-3.161904829463643,-3.0342391620350098,-2.983289323421439,-2.6353072158188544,-2.6600070577479555,-2.362884241184258,-2.1643238570760164,-1.6781771321019052,-1.592611917337106,-1.5616099133777948,-0.9347198416646123,-0.29560493524668074,-0.621454832469669,0.24473126198421874,2.107670180482387,-4.203118329605152,-7.4134601361323815,-7.005554413269319,-4.836728845243904,-4.63034760501209,-5.115700323719941,-5.342976251785792,-5.558927412947771,-3.544600471184331,-3.8626786133793307,-3.34945700965318,-3.1039614291594715,-3.033419421920364,-3.4301274789685636,-2.1785653298448646,-2.188383491461672,-2.4118622649246935,-2.2422010591221255,-2.191865720677304,-2.056698692156032,-1.6702816936923381,-1.257537103898644,-0.8492549239692344,-1.01069857337274,-0.6985121754188618,-1.2157414688707127,-1.3640519209818889,-0.7013278816304963,-0.9915060962761724,-0.9553043502969238,-1.096243835705259,-1.321242447902553,-0.9891435796538594,-1.5075707790313269,-1.770261400539966,-0.7263309388682928,-0.2916047216980404,-0.5376846210483375,-1.275820061827226,-1.6960769572643586,-1.2537765527941611,-1.1009864806134628,-1.4201396064653684,-1.2911610380814154,-0.5197598999420978,-0.4394775387545424,-0.39949862771864403,0.2336967080172972,0.2487522138457987,0.9094683450523537
0.895905950822311,0.9179427839472856,0.8022754971946283,0.8193342217788957,0.5864291804927749,0.3596845076168228,0.08770137391478491,-0.09228329942712193,-0.4785145992091575,-0.6864754863186346,-0.9390347918946609,-1.2688309668229274,-1.742220316167974,-1.593931310500849,-1.0630467157750731,-1.9436022814673921,-1.3843378481347253,-1.0954052780113033,-1.4791458193186937,-1.5974064608741485,-2.512012441956385,-3.44182196197568,-3.8169808979501205,-4.908830627497206,-9.10716310359401,-12.904498869780694,-7.426274268824516,-4.180283870002788,-4.150589690354623,-4.245152452296957,-4.319314750685104,-3.7959345431554565,-2.588212433462837,-2.566346904413905,-3.1989216059609706,-3.209183059614794,-3.039994367047269,-2.943093176525608,-2.641583853872393,-2.595473466199435,-2.310500990894781,-2.218030392996041,-1.6924171091307305,-1.6378802780541486,-1.5177175982426054,-0.9849966560227923,-0.28850349798851355,-0.6209697160170609,0.23341966508609147,2.0469654832166104,-4.155963050076785,-7.509373855436074,-6.9626640527065184,-4.927503026949549,-4.69429745675813,-5.198415876976343,-5.3290939954613314,-5.55348435386375,-3.605158506494477,-3.8484422187129708,-3.500872215138202,-3.0473135192994953,-3.1099909789923967,-3.5045635647696853,-2.2045130621617446,-2.2414529486436527,-2.3637515848944686,-2.288246017386048,-2.175811228780961,-2.0832523564916867,-1.7538383139969431,-1.2620462666106302,-0.9223167278800966,-1.0599448783522498,-0.709413168480113,-1.2275082083693865,-1.272216684834222,-0.7588998597099993,-0.9742950036383118,-1.0139523863326954,-1.08045100987446,-1.3519218193744953,-0.9588306238244946,-1.5880405136132378,-1.717824372939019,-0.6860199879546338,-0.3800916277411718,-0.5466644176035215,-1.3474892796471745,-1.6395609902235802,-1.3417140738620457,-1.05028160432158,-1.5171892249773142,-1.2192006722369986,-0.5658143251246829,-0.3592211622669283,-0.3182518180886823,0.12209156212935758,0.2769996895977557,0.895905950822311
0.9482167003993863,0.7984884163041754,0.8107344342795567,0.770745795085381,0.5280454905867901,0.30298665292895166,0.13935851251639564,-0.21738845981932908,-0.5130640319862243,-0.7373850774626235,-0.9399171259708117,-1.3130275077386468,-1.8811067014426386,-1.536232392280051,-1.1719506496364078,-1.9798207194920687,-1.3881054177463026,-1.0120713953635911,-1.590514987278076,-1.509505608311573,-2.590077394112617,-3.4345070967082885,-3.8774520329529514,-4.9519508374905605,-9.163280430769511,-12.931109119039839,-7.503194134787855,-4.197588470639582,-4.114043199104922,-4.138336765505164,-4.259648026507741,-3.746906247625127,-2.5815833892130224,-2.5889629730319084,-3.277097077640373,-3.164226301018293,-3.004527708932322,-2.946387498416536,-2.5940673096740423,-2.589816769986065,-2.364525193829498,-2.282106045765801,-1.7530688995369768,-1.5968469545511024,-1.5634440279195796,-1.0445110648200007,-0.3153179607990202,-0.6522854729476522,0.17140073139120623,2.093960932889199,-4.269149865567263,-7.473268747214599,-7.108610293285022,-4.984249206571512,-4.800386492085931,-5.294325080935052,-5.531909674468178,-5.56752438772103,-3.6385018934109397,-3.846596327153099,-3.6183560429352735,-3.1922752020328877,-3.1622737646588686,-3.6018583203675343,-2.2982100546821895,-2.256267385156462,-2.4864054057953875,-2.2849262509226334,-2.2807052162367576,-2.118485671957109,-1.8423829870021278,-1.3194202042329743,-0.9689573185725373,-1.156875124642401,-0.7524232744971648,-1.2246993383726197,-1.3268247870646208,-0.7372485959002067,-1.101483762203229,-1.020021876651839,-1.1970174165903906,-1.3786164508054124,-1.019766900522297,-1.4958744449117831,-1.841224748988541,-0.6045629255640486,-0.3989344469390266,-0.6635222024098315,-1.3265623852218302,-1.6551359379761175,-1.3313077472602521,-1.1621986707411425,-1.5163302379652772,-1.3470760696018143,-0.5183421671094646,-0.3164201304977486,-0.44255742998129843,0.1730493461398247,0.16214695034896587,0.9482167003993863
0.8652596226979182,0.754234048737816,0.7826889508124989,0.7147266459312606,0.46471393941084543,0.3666239008044301,-0.010156618665432805,-0.2072861701038242,-0.5645068169911508,-0.7365644880563749,-0.9140817217729889,-1.4360724005708339,-1.9111087368417963,-1.7016079139721274,-1.0660636836069923,-2.1426385315716887,-1.385427803489962,-1.1405017359737915,-1.5172128900352315,-1.5576868345924024,-2.5273829297858166,-3.4191551129788413,-3.939692756582967,-5.016550516296946,-9.12740835753561,-13.070384536358649,-7.564146472490524,-4.157083263121878,-4.047689485070194,-4.1430536527688835,-4.220222654826327,-3.7146977925570313,-2.52922005163219,-2.585401319779502,-3.2521649309322695,-3.120523759495463,-2.962636280115633,-2.914691020248476,-2.6252599356563238,-2.6653122624576646,-2.3819087178929514,-2.3602959157016548,-1.7410085395192316,-1.6307429876743353,-1.5996228629376787,-1.0384472410439745,-0.27954011016263636,-0.743983161074808,0.2162623320550201,1.944159475735271,-4.287050072132596,-7.559551957207993,-7.159904151839465,-5.061087957641899,-4.822678576350855,-5.431284685363641,-5.609864455828177,-5.707049378529343,-3.729383981137916,-3.8937478733902506,-3.6805649957799726,-3.3216547255325928,-3.283378195979464,-3.738714327336464,-2.3906731952744416,-2.3965730821974116,-2.482955504235124,-2.4056540919844296,-2.2817208266348317,-2.2214621837966995,-1.8986732601606593,-1.418494475071273,-1.0172058298714484,-1.2232205667438163,-0.7688167491272293,-1.3270096280420751,-1.3605709179022336,-0.8253592231111488,-1.052079869681075,-1.061747964715706,-1.2081912563034287,-1.413536765363768,-1.036750592619831,-1.5702713957879209,-1.8459899648543743,-0.7013815857988952,-0.3869999899910782,-0.6879419204184324,-1.4265563944444128,-1.6247382087408346,-1.4110060233176829,-1.2025332227752854,-1.5199997972210406,-1.344879019281057,-0.5283610087806155,-0.43002739047041605,-0.2877238156091451,0.04477708770852418,0.20487970641111464,0.8652596226979182
0.8387653328765925,0.7357784952780536,0.660788754250854,0.6813327604622754,0.5096987202012835,0.21873015418647052,-0.031189986376529033,-0.33971647422519485,-0.6207070494662026,-0.7612527048569214,-0.9567257184445596,-1.4185653156105802,-2.0250200022765,-1.6720613648680407,-1.0239476422212892,-2.044704482367311,-1.5274552494434237,-1.1972072125442799,-1.5774341296147456,-1.6169479842870496,-2.4985693826166315,-3.459313332193347,-3.9961792953027087,-5.05152643199027,-9.167089599151058,-13.179251916301835,-7.560605950823196,-4.090182268966054,-4.018431162189581,-4.0797203820477295,-4.177852185097725,-3.671465861177594,-2.528783305763321,-2.61537349315637,-3.242464335558387,-3.0653734510656823,-2.9150439816778784,-2.8090107150831356,-2.7346998220559495,-2.6385434057266863,-2.4500369701907556,-2.2860201231962076,-1.7147617827781372,-1.6635817386726215,-1.6072952701631558,-1.0358690131290926,-0.34751093192507027,-0.7277847261355371,0.14308676712913043,1.9599491849606616,-4.38715335480104,-7.607632332572531,-7.220159382173269,-5.154076365354544,-4.914497611623295,-5.47318970780175,-5.6941666648387805,-5.728380934939023,-3.855270801266937,-4.070001263207341,-3.7694194372282945,-3.4277644438001427,-3.4362923878188907,-3.884864923072168,-2.561125892150293,-2.4818451267733055,-2.6535713050047653,-2.4042002243640828,-2.409338468876568,-2.2901662884858647,-1.9718896892244842,-1.4199497747450178,-1.0807591591060433,-1.1977176217414864,-0.8188606231978753,-1.3128397730362804,-1.4665708152749402,-0.790013362631166,-1.1442201266703158,-1.0529801607310014,-1.2405864254433856,-1.4551789585478094,-1.0856990234237194,-1.4677838200700348,-1.8925221201235383,-0.7054306725690916,-0.37374502851924735,-0.6050483234863828,-1.4282249707312211,-1.701073295786052,-1.3537021705337133,-1.2649507041747001,-1.5455205902693656,-1.332138829846926,-0.6534472770548234,-0.3182886482043534,-0.43894933725966534,0.12429075562989415,0.15845868849320896,0.8387653328765925
0.7975969429595903,0.6737607926234803,0.6952017305005816,0.6852220501864799,0.43591513973786383,0.23767389557412097,-0.2048042590631664,-0.4392937184968701,-0.7131506612820017,-0.78023864852667,-1.0095406047693114,-1.5216557929492214,-2.120922479547642,-1.7686739728520493,-0.9245796838125452,-2.1613236122029686,-1.5222080208495266,-1.2320208526253587,-1.6606633860861462,-1.6136035970695617,-2.515097774471514,-3.4256727033019185,-3.9897355538297745,-5.079838329880495,-9.298278646625615,-13.16999914139998,-7.58357846627472,-4.087807401813932,-3.873969090439011,-4.047715471972499,-4.107208198090711,-3.7093805035015226,-2.477668176132836,-2.629364050413659,-3.1596223295172208,-3.078776389443761,-2.7869474078180376,-2.8446220423115682,-2.7392819937772614,-2.628856713986421,-2.5110332985342056,-2.1994258347891282,-1.695359002604077,-1.6632141640797096,-1.6113421567099553,-1.078312281616155,-0.4009549637174571,-0.7787760006276061,0.17358849373920732,1.9014974942468275,-4.399039452347938,-7.635144041013432,-7.261414458231789,-5.198220531006789,-4.916335405704264,-5.5992092146673755,-5.691251899392273,-5.780883974069683,-3.867472280943669,-4.192084250511266,-3.8865980067839163,-3.4587949798057287,-3.495539321244682,-4.021755790112333,-2.6946923115580224,-2.6492418146977217,-2.7315096566779387,-2.56829711351819,-2.3920415442777605,-2.419659244584637,-1.9731025746822657,-1.4568028661846493,-1.0788099491620637,-1.239190189889897,-0.7632512059678814,-1.4192356443451706,-1.318623081656334,-0.8552407057078402,-1.0021725230125595,-1.1031660807564474,-1.174284981448208,-1.4524459334064235,-1.0417991218898681,-1.5145960210011957,-1.6928822721904209,-0.7868954391185684,-0.3672930866224908,-0.6410616544586593,-1.381569011899616,-1.6911571589759742,-1.3695838777358897,-1.2636961660830526,-1.5033928112974324,-1.3050187011713434,-0.5565201782458211,-0.3363952333705981,-0.30759676857835866,0.09000704581371503,0.204072119858612,0.7975969429595903
0.7795311503007462,0.6805852692782896,0.7574268628880181,0.5307464925669108,0.3765886467177194,0.1744371500630311,-0.23561132908604618,-0.5056602709136174,-0.6395966528869881,-0.8918957141441186,-1.041627679990305,-1.6004590829185523,-2.1214334530092227,-1.6960841147938444,-1.046448787404603,-2.0747326844298426,-1.648833195191905,-1.2515543324744869,-1.7467958254016869,-1.633295547608964,-2.5707045011517233,-3.530704059829359,-4.013481112854881,-5.107122441684803,-9.252473382329738,-13.11226075366888,-7.618899421086534,-4.016544828867335,-3.8993766196779895,-4.082910167854598,-4.1205698934287165,-3.571787373460587,-2.568640868303406,-2.4956631532804177,-3.133670268126974,-2.987700473322822,-2.780525016628078,-2.859381479451854,-2.65868069422003,-2.6229954177743786,-2.545127321175843,-2.1904601243686947,-1.6742537785192182,-1.6442307971008352,-1.6282782959685485,-1.0573452863012094,-0.44579948305068234,-0.7339123101594678,0.1437304453542845,1.8449497882173889,-4.36494164738154,-7.649410510270761,-7.288150364574808,-5.152704287235271,-4.983974199958011,-5.587481291214284,-5.727330103291185,-5.838078873397519,-3.871685007406102,-4.225303756560183,-3.9133624645946186,-3.465278316445314,-3.524293278606235,-4.018564823463529,-2.7316286355593675,-2.643367663121059,-2.830549676426753,-2.5655383315485336,-2.53526821132263,-2.4044960940426723,-2.035001847390911,-1.3802962694102414,-1.090040973676555,-1.099383381271315,-0.7752991133349134,-1.2182481327854071,-1.3912227010138345,-0.5717349053638959,-1.0606858726592827,-0.9921614154342462,-1.1919221056509282,-1.2691483084472819,-1.0418116209653998,-1.3644793640001118,-1.747032649754643,-0.582916040133961,-0.4169888779723311,-0.5101600871720877,-1.3663404687487306,-1.6620830542056046,-1.327850621062809,-1.240395123202438,-1.4240992584663195,-1.2455904344389679,-0.5458827922872667,-0.2702423398871638,-0.28945679406610275,0.15350375784028236,0.14140384898973699,0.7795311503007462
0.7366092814213043,0.7045242240124505,0.6309202878313304,0.522006622665928,0.2845159481606302,0.1375295960823332,-0.21058273500468114,-0.3935115132832212,-0.8132152969769276,-0.910633722701843,-1.1891953840527494,-1.608351258909666,-2.1166291304988567,-1.8327469862609567,-1.0542091762250767,-2.1406660578649155,-1.554434033644703,-1.352395999085262,-1.7222625345860922,-1.6595837174605095,-2.5984134437092665,-3.584281963465611,-4.069480029556223,-5.1767924315826335,-9.252713695831416,-13.09917730654792,-7.603245015305876,-4.017707048828574,-3.912847716026398,-3.9711517696225185,-4.156179361411717,-3.6108227249986014,-2.451876945115512,-2.478147270191513,-3.116290814014059,-2.904367302751275,-2.7886310090534194,-2.755054931343272,-2.5827161564478103,-2.5931799154328057,-2.4633993278601185,-2.1423932276916813,-1.681783587633465,-1.611395818724643,-1.6068408373870038,-1.0938836278385038,-0.37758563739898543,-0.7687085969892623,0.09568828943169218,1.9017530649122398,-4.419633803730045,-7.686765621251549,-7.281781155784717,-5.204268033646958,-4.989160500858853,-5.6277834958677895,-5.796316480000807,-5.892411208992125,-3.978611231149498,-4.186162887620672,-3.9167494605538775,-3.514669036874886,-3.5076212034534,-4.040232765650513,-2.6968853224693285,-2.7135461846432656,-2.7931070438914056,-2.6680978774225057,-2.4720542897956483,-2.5156402977240213,-1.9470145467399802,-1.4453653323496791,-0.9767879431336823,-1.208973897521691,-0.7671733803692877,-1.3221424913410682,-1.092193384009256,-0.6443393768168814,-0.9544242648775741,-1.0324306513704264,-1.0463296323418627,-1.256876143382112,-0.8768777577240133,-1.3667582378523708,-1.5266092996119267,-0.6864903979194312,-0.27145688957895514,-0.6424380035911386,-1.3467551839384277,-1.7162479286035068,-1.2168453921005618,-1.1632054012311868,-1.4719718574121217,-1.2759566120261714,-0.577676986070329,-0.3003037507490766,-0.263352283930394,0.06902745990216325,0.21401708759613242,0.7366092814213043
0.7907769527437832,0.5242613218235146,0.6297863703098158,0.4627395759982804,0.41332167257721997,0.0874482076008484,-0.16288120798087374,-0.46210686959515335,-0.770409311831652,-1.0052839646408986,-1.1655561224515316,-1.6019581700662624,-2.141407894650568,-1.9073493867439142,-1.173459395206094,-2.1391264122856626,-1.6282165626755023,-1.4041306498466466,-1.8038554130165962,-1.7210262729686643,-2.641640749174701,-3.6143088920493325,-4.065226927290417,-5.207203221847697,-9.206962719356387,-13.162166422615075,-7.507959665517904,-4.036003981515728,-3.850003952348467,-3.989766364095337,-4.151740852827074,-3.5579751808693483,-2.412416668297137,-2.4651100491124516,-3.0495895697541853,-2.8479803213103154,-2.7646741474519048,-2.7752481820530783,-2.5670800502422675,-2.539812573600952,-2.349899344233777,-2.1390299906486105,-1.648433668196138,-1.5711128315028557,-1.6243394566076075,-1.0466386535696148,-0.39993448403523546,-0.758408602600159,0.1690657414842406,1.9107091255748228,-4.491531119996448,-7.705336085220683,-7.3361400601494635,-5.248783012278247,-5.049598014307943,-5.6405197530140665,-5.877764194531669,-5.945829939986255,-4.017344743932131,-4.191289043952534,-4.072913598884962,-3.525964828733909,-3.665066268731209,-4.030709373889284,-2.843719095379441,-2.6853459372508,-2.829323977350421,-2.573434234609214,-2.612012604646367,-2.4458809575721765,-2.0776091018144833,-1.3777562853155205,-1.2555864417385079,-1.2019416113846346,-1.0542245739160667,-1.0751808235492692,-1.2570655045426262,-0.6615539978091415,-1.1000778435671086,-0.9547988690312319,-1.1719103486335134,-1.1651270369052935,-0.9603649761503332,-1.330683329270447,-1.6018067525068285,-0.5595068001130876,-0.3258377480132106,-0.507706853452527,-1.402565563318094,-1.633248165256394,-1.1077592330029142,-1.00140469531857,-1.5169864543200018,-1.2206146100175679,-0.624166936530522,-0.19359937014484263,-0.27834040513838176,0.10045217874164962,0.16981593514808985,0.7907769527437832
0.5042823567107433,0.530171060023473,0.5718440590514345,0.39356376696209217,0.25717486235279546,0.06880465952763404,-0.2776774969835426,-0.4750899093860488,-0.8741895180242971,-0.9940751211524398,-1.2043913117438243,-1.6890518118682416,-2.205798521894857,-1.9546399761163882,-1.1472246262935084,-2.2668791634488583,-1.701939372065018,-1.4165556586484966,-1.8645373368324103,-1.7716770908447583,-2.7456745055860745,-3.6546075741758375,-4.150824045514064,-5.111607806593178,-9.230077104908611,-13.054923550372166,-7.501470090742116,-3.9984302805830896,-3.8980346599075917,-3.9474159941293596,-4.132270931732882,-3.5363803121540425,-2.3993926664595415,-2.3934515294414402,-3.027620614378994,-2.8456324842063263,-2.7596238142877674,-2.6570740069911,-2.5179441657510484,-2.5083570144906484,-2.2561464332342025,-2.1897025158429115,-1.614157813605928,-1.576727738685583,-1.5784751621223465,-0.9982484609601117,-0.4265146592006296,-0.7768092047279311,0.1832789177806709,1.865796820069265,-4.502451195684974,-7.8397319878443925,-7.391042912280257,-5.354347749067575,-5.06750399014073,-5.677862650766394,-5.860492238413125,-6.028344711667309,-3.9019215895871784,-4.349865141671292,-4.037003465991674,-3.6874392865186447,-3.5650005888062033,-4.220479301670603,-2.7567644864222443,-2.8949663140597957,-2.8017061022651846,-2.733733999478219,-2.539763858384272,-2.566269019472193,-1.995754599312067,-1.5674436207580311,-1.2034714009778842,-1.5958393588436979,-0.8466334095383188,-1.3083892092075993,-1.329296005029332,-0.8378463583629769,-1.115018492366222,-1.0821063550434762,-1.103188728429865,-1.2649490373004417,-0.8945241967011069,-1.393818956614034,-1.4756578731735777,-0.6983505320865082,-0.24247375964121642,-0.5997571527574407,-1.2959699985534718,-1.757029788899337,-1.026337914873739,-1.0444443561295198,-1.5373151031151011,-1.314174915061515,-0.5289350678063326,-0.3228475181771512,-0.29725345697038036,0.0210726268389257,0.20023570411096792,0.5042823567107433
0.6526390310021052,0.5635109194634212,0.5668553640502623,0.368269810528848,0.20474746854883308,-0.013883122954476412,-0.3705222644423371,-0.6590495667346509,-0.7822715011434545,-0.922558279083515,-1.2687131375711467,-1.6972940684009863,-2.299264724609492,-1.9785511993237803,-1.2717655006483246,-2.374764990424902,-1.8385374109822585,-1.463304064651436,-1.934517573279887,-1.8416126941359943,-2.7719387288499564,-3.707875942537838,-4.103436926792797,-5.188919089370413,-9.154047926457856,-13.044073501499074,-7.46111483526016,-4.047475527263641,-3.849175382348068,-3.9104838374562894,-4.113826264693711,-3.4884702166426216,-2.2921412543645907,-2.3863413267013462,-2.975583687984736,-2.766402362200714,-2.6309720907412233,-2.587650673646231,-2.5317004715289024,-2.39267350411586,-2.241067321346114,-2.1515170550341804,-1.5880135226864152,-1.4962107111125817,-1.6191547858998236,-1.0045280818873477,-0.5063116446282736,-0.8327131070002661,0.0929198386257333,1.8166326882027877,-4.5853885225688025,-7.843058414360544,-7.482208790773206,-5.3564348085368465,-5.213076193515514,-5.647780310831299,-6.043753907596187,-5.932591933684225,-4.087818889410101,-4.26853480091886,-4.208799470421209,-3.615073443735116,-3.7324005172037134,-4.142801293690213,-2.8979774212295824,-2.80008810335217,-2.9651527984410064,-2.575297346685047,-2.656812974944245,-2.4837936946931456,-2.1247675330594364,-1.3836161650870549,-1.4749645969823189,-1.4120037411059998,-1.113684793354675,-1.3260179846073727,-1.3913040734509126,-0.8289897891642584,-1.202094785527966,-1.0419838257253473,-1.2287196498700066,-1.1437070012990176,-1.007485602782295,-1.3346137376546097,-1.5377070156430688,-0.5454985812490429,-0.41569884845521876,-0.4617047559431857,-1.3572432103449934,-1.6393094322949888,-1.060341569476739,-1.019368225215897,-1.5614760182841332,-1.2613444059966301,-0.6207357452326825,-0.267910337820333,-0.3790558607995782,0.12351830251521767,-0.03179960083231953,0.6526390310021052
0.5983901213578942,0.5050477650695311,0.5231539816568231,0.32985722069505147,0.19892558761365856,-0.08096508353723092,-0.5774007457410006,-0.6941359588586031,-0.9257076668655523,-1.03922703735641,-1.2678386379788955,-1.7066849002746858,-2.3558093616009583,-2.02552411850842,-1.315683405846251,-2.454939527244506,-1.9303782945955594,-1.5499055153163717,-1.9780293494533054,-1.8969832660578734,-2.824222819030309,-3.763195135330057,-4.156153236807649,-5.107764356894582,-9.183542054709438,-13.028682528639363,-7.505944636482393,-4.02891234318418,-3.829443152055986,-3.8047969579027106,-3.9163948753542352,-3.4266420652017793,-2.25286945159123,-2.3212545353702563,-2.8736306687078774,-2.7475567633067066,-2.6021085048431134,-2.6724005134226374,-2.4921924017751427,-2.325879414354621,-2.155791281143304,-2.0888564743494396,-1.5070575595248377,-1.575524889268761,-1.5865907060440843,-1.005571878967016,-0.4543161045091127,-0.8893708129132273,0.05691835697404091,1.762424573943994,-4.587483216448753,-7.884198825409914,-7.503690186552815,-5.49815239109566,-5.153836522318872,-5.840953808875177,-5.9458164732661585,-6.140262884110721,-4.026990803804381,-4.455582339233548,-4.142950246540182,-3.8067583048143776,-3.605748736295232,-4.179492633409573,-2.7997225836332578,-2.8025471879097776,-2.8437952193504317,-2.6357099064203227,-2.5011669575554683,-2.606056850381148,-1.926690569872242,-1.5572002918912595,-1.3429415247002894,-1.4578564689675422,-1.101938348761632,-1.5904326965674838,-1.3123497318739932,-1.0809700570503877,-1.0924747319622965,-1.153212622534221,-1.105068792789184,-1.2691352215585239,-0.8019229519333025,-1.4425451618479146,-1.38615195539808,-0.6832402840833822,-0.2506287076510583,-0.6351657724870228,-1.2486224618125965,-1.7517133054094602,-1.041317079184192,-1.0429624585381125,-1.543320217218013,-1.3309678571244907,-0.5029358067954377,-0.40937897951900537,-0.2579255710713596,-0.030024942786128633,0.08985362844058535,0.5983901213578942
