0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-4.3969891617720105,-4.625336857916898,-4.792992169071235,-5.030963581060892,-4.820195877409919,-4.462953031804388,-3.7869938335236344,-3.937094222700336,-4.10920404541942,-3.4822314109712504,-3.2810120242905896,-4.469505567844728,-3.9967467038175672,-3.6217388187937796,-3.631021799767816,-3.6653367882617736,-2.97081668307887,-3.0396493150631554,-2.9551881916164153,-3.2577535461209983,-4.151756701581887,-4.3910576408969275,-3.500189429445589,-3.684432146554466,-3.0203469701587946,-2.4160299556260174,-2.187852553759327,-2.005588091213085,-2.4398323932571797,-2.3068746166986434,-1.3840333236840836,-1.3341867880232647,-1.6666787125546112,-1.6490714552776384,-0.5258881145829534,-0.5588364045544005,0.4700319334903379,-0.1094951208412619,-1.0568855033266655,-1.3423129312242632,-0.7091923124233429,-0.5557201497568096,-0.6176525556799195,-0.46113439844205967,-0.7056215490795357,-0.9607029891263736,-0.9047383737484072,-0.43684334718225315,-0.21572003693187405,-0.6908045355840418,-0.7830258950173874,0.055034889100135875,-0.07619713824446799,-0.2999643314133561,-0.3520828616629424,-0.7445686086465709,-0.5987713713200498,-0.9554237919554341,-1.0057993210217353,-0.5754899400846528,-0.6555345250756499,-1.0085007064532037,-1.1676341782105166,-1.3093967537193487,-0.20517375265999943,-0.4928992452341978,-1.1449323196325507,-1.557916583976261,-1.4341461426968696,-1.1903570056868777,-1.7398522763261983,-1.286870632950493,-1.265582616740635,-2.4151075425302833,-2.331074986554161,-2.9225016560617085,-2.400737727527527,-2.4039587962624216,-3.4143898537356763,-3.398076386645206,-3.411874373960462,-4.478712866372769,-5.451007863084675,-4.889388979371379,-4.5965316954787525,-4.956859395023844,-5.816141107021482,-6.4210177831462705,-6.733614134983618,-5.963981168585265,-6.562600847077763,-6.037967631108203,-6.361326597116944,-5.09687244386446,-4.883673014507368,-5.467140496628714,-5.594038945978969,-5.836701868565019,-5.401062618902046,-4.3969891617720105
-4.372801606469915,-4.569773520584257,-4.884346083600173,-4.8737453454564035,-4.847237168808779,-4.578239349373131,-3.6953047257661544,-4.056991395246481,-3.991351392000838,-3.5129799948687612,-3.2607293823870016,-4.625912210954485,-3.926910419289819,-3.675007058504159,-3.6884200535644456,-3.724524585160285,-3.0129354510258315,-3.1408370605610676,-3.019747584592292,-3.2810649018914964,-4.222483954511675,-4.435621652614068,-3.4763552044264867,-3.597574714389712,-2.908311672405953,-2.5121568524565205,-2.1649912832734057,-2.195589979384573,-2.4204399260589806,-2.3464998158553056,-1.363185368322914,-1.4302061214273143,-1.714197410661172,-1.6799026292171388,-0.5413502969201696,-0.5426056060018918,0.36256519736350573,-0.08355266299050207,-1.18542164178973,-1.3295948212461137,-0.7921915521098121,-0.4940278282872774,-0.6911867664870017,-0.4066913376486748,-0.8361909215820105,-1.08262221678398,-0.8811739147772362,-0.4556326623307799,-0.253780504992481,-0.7607880365062786,-0.6843162209035952,-0.14621041909219268,-0.05531317101325628,-0.3606113038897217,-0.28541176179726635,-0.7756671684709227,-0.6326863969851442,-1.0238619643266502,-1.040724041767622,-0.5816300503568659,-0.5167174999869536,-0.8757074977392083,-1.0796560568912885,-1.2924268011597184,-0.20134907364734275,-0.4402492097384484,-1.1510895884669579,-1.521239746815708,-1.5123058833001062,-1.1127841353958394,-1.640538630222687,-1.310684483153553,-1.2309692144152007,-2.4403727274997498,-2.253683206359775,-2.935108003299337,-2.236105781025852,-2.4412175768996462,-3.3583866526390773,-3.3327961135293847,-3.333285718296816,-4.439770245618261,-5.627154840713017,-4.995104457003219,-4.526358020959916,-4.930163096474903,-5.876110848584428,-6.383314747909835,-6.636655415866735,-5.9257845616807545,-6.40700168274499,-5.9608479046987695,-6.264043162327745,-5.075349265345934,-4.8252032076245825,-5.366514375636793,-5.335442980730319,-5.692110529302785,-5.315117951747373,-4.372801606469915
-4.168151918125004,-4.526919642822706,-4.912892178610975,-4.947984364057444,-5.149818313067534,-4.4376068010403,-3.6832187632127766,-4.091451201799517,-4.0135693993017645,-3.43877122718925,-3.324131155077209,-4.678490186148457,-3.8849157373497643,-3.6194114399170307,-3.7463819059199395,-3.8116537605139387,-3.035370650161859,-3.226711583097441,-3.028376249493763,-3.365550037729634,-4.244780956673169,-4.42587848703049,-3.464477554286799,-3.565749852130553,-3.0041177105687056,-2.5561289176299846,-2.324456056644936,-2.1927438474879675,-2.4944035581813235,-2.3348815931834475,-1.387167657558777,-1.4827724354767016,-1.8129108101373548,-1.8373330486209556,-0.6074810985929765,-0.5351914283899104,0.3336636141143029,-0.16769280991104307,-1.1689096539933295,-1.4723227107978154,-0.7184624515189258,-0.601623792669272,-0.6488529652663835,-0.48197317961233127,-0.7849508040045308,-1.2188984976346284,-0.9450688803839613,-0.5014358530708404,-0.2265533986035101,-0.7159007385372818,-0.8076054182430891,-0.1727386012807839,-0.15927453742841385,-0.2875685526180519,-0.3386636540518432,-0.7949256867008719,-0.6798069155691999,-1.0692682161918068,-1.0570239597788553,-0.5301672458915074,-0.49429112171069817,-0.8715954586713756,-1.1518692041972713,-1.2773327456014916,-0.24881341354456143,-0.3827702796444096,-1.1435675109464247,-1.4436872195249015,-1.4407298122149719,-1.0638503753323276,-1.6519221259169754,-1.3114909140369022,-1.2436534182977617,-2.4066468158502987,-2.2627704450959367,-2.8257986456038466,-2.230882696504532,-2.4894872291094723,-3.325647024611485,-3.1887091276033352,-3.349365783119296,-4.409379991650924,-5.589518886005461,-4.951494160517978,-4.477009615223649,-4.964430941133202,-5.831494309906732,-6.374035259880903,-6.487035530100483,-5.848216121251377,-6.4078432617495436,-5.9037410710421305,-6.151061230855107,-5.070667277865594,-4.843691571515343,-5.146132517322576,-5.280549075205429,-5.54763670156115,-5.223116802998395,-4.168151918125004
-4.049764925307628,-4.517975746424673,-4.801966025950966,-5.057718470302447,-5.129506299497223,-4.57392957040867,-3.7683893922205636,-4.158346958250641,-3.8593149946183716,-3.460829346514833,-3.4682040139596,-4.688505020581365,-3.855585941294187,-3.6636142750853695,-3.8508366957069673,-3.953045579660369,-3.1265985983093394,-3.2303603901835785,-3.158820309542167,-3.3514870806149784,-4.2603285932607635,-4.4260560885777505,-3.435976384191769,-3.5965378180023335,-3.0077329298012243,-2.577126633539898,-2.375134730288391,-2.3305009315466756,-2.6063248358955358,-2.294862915686704,-1.387782265663267,-1.5926630791686216,-1.8177418195126733,-1.8419867521622528,-0.6159630297844996,-0.5646161245332905,0.34134207414343104,-0.16912520877218962,-1.2741309800382978,-1.4334550369956531,-0.7725389982608466,-0.6008429559428182,-0.7090547074900131,-0.5075441610486365,-0.8065843400064411,-1.183741025286555,-1.0573383203081397,-0.5910324049228262,-0.16544435652341855,-0.76804165532394,-0.8855855961438552,-0.24863064513934363,-0.09133749629198293,-0.3929460829786527,-0.34753300001132237,-0.8856653453987898,-0.6697741739692171,-1.082834255082203,-1.019459930080428,-0.5500180492558993,-0.5016818427211609,-0.9619743531977843,-1.1793058621095192,-1.3692106326856621,-0.30313017962690775,-0.336442437896043,-1.0610710507554661,-1.480560794623338,-1.4623696721289732,-1.167865036485835,-1.6027674215746244,-1.377099041264349,-1.161303681115208,-2.423086969779964,-2.2136352995924984,-2.7773993920630256,-2.2271439740325096,-2.544303045757873,-3.119208403684788,-3.2556084066460147,-3.307299451802981,-4.364776026314822,-5.480751224454249,-4.905429010568042,-4.498000746146923,-4.8726316124749545,-5.873399545178964,-6.319162707769502,-6.412664269212551,-5.7885291318217735,-6.402064442938567,-5.809425613313247,-6.116817220843684,-5.0395078323436895,-4.803598025238162,-5.1045842165346,-5.211415577973238,-5.541572410690685,-5.127816008379305,-4.049764925307628
-3.951529287711512,-4.48176914187252,-4.799729865154624,-4.963654609462643,-5.206562843141169,-4.5674002908619205,-3.794106881532705,-4.065385376941436,-3.9359695628436278,-3.5944543037812795,-3.511942117508307,-4.785391261044587,-3.8248248526496518,-3.791278131473215,-3.9001922869819095,-3.9589284749456257,-3.1754638937103814,-3.312108137733862,-3.14806291771195,-3.4199757390800993,-4.231480140949484,-4.417638398127772,-3.37484769639061,-3.624578450558629,-2.980306610866053,-2.6670387654450285,-2.3959844704391493,-2.3735388017242447,-2.512201694641891,-2.3129270987884345,-1.4245746031666902,-1.616621709405684,-1.8698021732094585,-1.9211639537090381,-0.5715825134956056,-0.6356192861131579,0.32088771318157927,-0.26919112240477006,-1.2348533296842432,-1.490124055774179,-0.8139388075589455,-0.6221878316820189,-0.6591187836101076,-0.5950335738703754,-0.799386036161302,-1.2410984669381082,-1.0208129648727184,-0.610977884949794,-0.2987210132074801,-0.770393682603185,-0.875513997776011,-0.20102933093838377,-0.21013102180529286,-0.38742686118436903,-0.4772794152795651,-0.8622885998753425,-0.6932912870926939,-1.0220785979953069,-1.0385008487037823,-0.611437954201218,-0.5410380415523881,-0.9111782691896549,-1.22302650117273,-1.5169324066833085,-0.3421150752252606,-0.3257993940733789,-1.0780174839923322,-1.4698756693576334,-1.5658072795682743,-1.1774482028123192,-1.676460549618588,-1.3566455189896405,-1.185357318785199,-2.3999277792397096,-2.232086180573432,-2.7258442474266267,-2.253850785330027,-2.358642127638969,-3.108348453292016,-3.2596941045613543,-3.3054132453530283,-4.308113532508642,-5.3739674702427855,-4.945746381961869,-4.37064366040501,-4.824591216156193,-5.868875305993056,-6.287979444041338,-6.344571951222488,-5.767315129563026,-6.296218159217044,-5.775708171660889,-6.137418766299885,-4.933575796892248,-4.842852652319478,-4.912917936329877,-5.097454282772357,-5.433879550811848,-4.981008717033881,-3.951529287711512
-3.867740389017859,-4.44334382782792,-4.757763439609932,-5.0229647268413,-5.210123944182331,-4.483126535342958,-3.7573851909826392,-3.9845211044157374,-3.983414750602299,-3.6714545612379466,-3.5886246043729084,-4.744777746989863,-3.887971094250295,-3.8778987000323295,-3.969476194509237,-3.979655219478139,-3.2317002175072145,-3.28689434919222,-3.2449531805875518,-3.4705056650787496,-4.292876967265328,-4.452343547357807,-3.4610542836703013,-3.7107935457357124,-3.038555359488984,-2.7658583342659377,-2.433238040559535,-2.287425840728163,-2.601274945718664,-2.2435409244339803,-1.417066561432538,-1.5742792205080671,-2.1015153109375952,-1.917975816109166,-0.5589917852262393,-0.6636700231968439,0.1629493845497797,-0.20426612419700857,-1.2926184780755472,-1.5019950642715894,-0.897645714550734,-0.630442253017834,-0.7386385117183047,-0.5133234849112345,-0.8893913939486887,-1.2798672768902646,-1.0009643081104114,-0.5924410255316982,-0.37776747569025426,-0.8766716680932332,-0.8389974578572491,-0.19878855009119867,-0.18243845262147024,-0.38941697907645834,-0.4193149965906111,-1.0113832193304921,-0.6266623655411425,-1.001421931009758,-1.1120929690188406,-0.6602232328138034,-0.6511370850449862,-0.9955722047764093,-1.3869984199161458,-1.5840891803745387,-0.3687200346321229,-0.32637991060175264,-1.081492630192013,-1.427513875699614,-1.5636438206905448,-1.1671639142202586,-1.6679615875634886,-1.3579880488822238,-1.2234929786077062,-2.4553464890654073,-2.2220271234118987,-2.782823346081216,-2.147605327305372,-2.267779658053656,-3.1663245259684056,-3.167082986200632,-3.2217326490741947,-4.231404871739371,-5.368349737089424,-4.79688035624636,-4.34082644714535,-4.857435500867069,-5.952033342372111,-6.279015898258631,-6.366724210926205,-5.7289068003205585,-6.164995440791018,-5.794930546529444,-6.0665718489243705,-4.852155670706859,-4.657739951607591,-4.8435586378510544,-5.047359554884318,-5.316608141116228,-4.957248093450057,-3.867740389017859
-3.8203599360299254,-4.393330986112592,-4.729809522637928,-5.032215723559233,-5.195020536623635,-4.577426421200221,-3.9016364272173725,-3.8721922214211677,-3.995963072951212,-3.7702144463215506,-3.620270791960383,-4.5182297054323035,-3.6919705309707993,-3.84895459488417,-4.0242279820057005,-4.199549476142208,-3.269339607994991,-3.445189305211512,-3.318571354143406,-3.5732381214450997,-4.305132575979496,-4.403531684057344,-3.5022753470690793,-3.758843467322205,-3.0722783245081993,-2.7276399538282883,-2.4811755140294256,-2.3519876316488895,-2.5838607297768506,-2.2144975276411354,-1.400986688847348,-1.8303849713941285,-1.9309000867197963,-1.8534521762837681,-0.5946089549265008,-0.7866373960473512,0.16101235297643962,-0.1864552622765941,-1.3286267726787597,-1.5572549929214414,-0.8343083730713124,-0.7191641216378388,-0.7947262853230848,-0.581010083243803,-0.848951835562198,-1.3427395091770638,-0.9873144623629114,-0.6589645452211003,-0.34254179733112644,-0.9115775515836907,-0.9450360105672778,-0.23610038160288171,-0.159918475848951,-0.3532175876051682,-0.4413009257193143,-0.982413840699215,-0.6865525494086665,-0.9327184118678514,-1.2259285447131991,-0.6740158680350311,-0.5879906431529758,-0.9740347869886418,-1.4076613589816893,-1.590022261510623,-0.3830739295632554,-0.2725620824768358,-0.9788275524459249,-1.4414677592864047,-1.4618143163882729,-1.2448697382844016,-1.591085018511916,-1.3563156547382846,-1.128237744735344,-2.3579708514776248,-2.1562969941477257,-2.713194950609489,-2.1463740084560796,-2.293460027151048,-3.2096222740480442,-3.0950320352124567,-3.106548849731909,-4.214860466924852,-5.245487191537562,-4.658942419310677,-4.184200000689186,-4.809470862454925,-5.865623301019323,-6.186405662191881,-6.3577803587688155,-5.66649568036717,-6.170404681253097,-5.680877054765685,-6.047799901518834,-4.687795486586139,-4.570875182009512,-4.868972775511918,-4.9184134058176525,-5.308537553204331,-4.81244790719304,-3.8203599360299254
-3.790492391475293,-4.379626352217863,-4.63461399860683,-5.0412413712509085,-5.260138674997099,-4.65581487119607,-3.8260143103135884,-4.009327114901991,-4.0445047973719745,-3.6866188067687293,-3.6663279328643497,-4.515716585504368,-3.884990540707461,-4.028577949768257,-4.14821749104522,-4.041131836916061,-3.4290236058371195,-3.4373073180230636,-3.414743993399477,-3.5566134142522907,-4.280803225066769,-4.3394525321560335,-3.389598927782578,-3.704962924245204,-3.0772335308406036,-2.827392407138413,-2.552819652961704,-2.48826136637628,-2.551527350629273,-2.2945133545519294,-1.5385674698893679,-1.916029790518213,-1.879624217535142,-1.8656962215880657,-0.7230501165635445,-0.8158845253499607,0.11004657500988033,-0.18821750510210356,-1.3268744178288157,-1.6021153412010507,-0.8168264423009924,-0.7040996105110084,-0.8406870551393627,-0.6590418199950983,-0.8905526146404756,-1.3518310285081343,-1.0241291675795319,-0.6693525594896974,-0.39426056621619726,-0.8917687900553526,-0.9960648821069575,-0.2990824842261119,-0.18688535403904485,-0.350154639514763,-0.46382014410267325,-1.0165132502283603,-0.6402157161349153,-0.9999713940241561,-1.2848884832042187,-0.8437928984254224,-0.5210826427382067,-1.0481609091863515,-1.3675683211881566,-1.6652959079206162,-0.3668697064417733,-0.27950133540777233,-0.9987678424381754,-1.4420955999188783,-1.573609300360605,-1.2445520643038805,-1.6408433439508041,-1.3879585427881123,-1.1475767191127513,-2.3242215422974453,-2.1455251340694192,-2.5912562657304887,-2.105660324512495,-2.2491701200814185,-3.16526947361967,-3.113960471348171,-3.1338401964404157,-4.206032576160145,-5.175078896858461,-4.602161276055829,-4.1779784728259095,-4.7628999486260435,-5.7373818192882755,-6.144055644133346,-6.263358352726423,-5.63440055970571,-6.140941740002297,-5.624082554006469,-5.952418835310086,-4.676486921134199,-4.63215118838048,-4.719948557045604,-4.932959304697966,-5.2223784223630405,-4.7492401899511645,-3.790492391475293
-3.7562349476810333,-4.4057137025367945,-4.582614670363265,-5.041020315492508,-5.248020938904207,-4.470995523260665,-3.794871315412649,-3.984990496437863,-4.1149234583926955,-3.752593561481648,-3.666247790837708,-4.687688761967749,-4.089265315252697,-4.24393876182388,-4.082614266208058,-4.027124175724954,-3.1489749989558984,-3.4379082239913177,-3.396943271116874,-3.5968888391838116,-4.231060722398636,-4.38600576108177,-3.416351781350924,-3.737392252756537,-3.1769175161180727,-2.9109321177735525,-2.6117894040986127,-2.4906357828759593,-2.572065664197572,-2.382877112937,-1.6365318717850084,-1.8563262712553354,-1.9163163327122397,-2.015612080551787,-0.7525335788888161,-0.9470031624457971,0.09065039336797656,-0.2166400201565727,-1.3958482644940045,-1.5953114762852827,-0.9001868422939183,-0.6843290272870947,-0.8398855510269281,-0.698733342528123,-0.9219540668961026,-1.3247582165674916,-1.0686348591321735,-0.7233018731300054,-0.40214903579600575,-0.9033207123551499,-1.0184918792465931,-0.3209369795234979,-0.2303764417318811,-0.4356050093226085,-0.4669287380377799,-1.0026860867357563,-0.6832067660375375,-1.0045631998894176,-1.3789498884397555,-0.7666110875946346,-0.7056923013824039,-1.002205105020102,-1.489762514879878,-1.6168905909362954,-0.43757777673785725,-0.27620455893249474,-0.9931546647688708,-1.4028185281299026,-1.5562754935364742,-1.177092771169029,-1.632383256516219,-1.3301847361741785,-1.1032750951170578,-2.3052796783713796,-2.0615875859060853,-2.583784644403455,-2.0405704784132683,-2.1944557350337903,-2.992908868884804,-3.002356951026541,-3.1186252934500707,-4.149777445330012,-5.139502086707197,-4.524064997924873,-4.1662758090678,-4.574273529808252,-5.717036634273314,-5.942285583371789,-6.174473967261179,-5.557379867668085,-5.9807265381076995,-5.55147106518196,-5.807845881266985,-4.686623226450158,-4.522515710196288,-4.637502636949911,-4.8098527551307795,-5.083020141044868,-4.643589525125154,-3.7562349476810333
-3.8262350413682427,-4.247509955170505,-4.559855129799034,-5.03591369446899,-5.172953539918857,-4.495642834070381,-3.6790271355571793,-4.010416106508275,-4.222831946117581,-3.7194193473813466,-3.7087368637095524,-4.80160622830118,-4.089098548179752,-4.074029058308403,-4.141696461658848,-4.097039505477008,-3.287514383241569,-3.5516469984860826,-3.4097389442716333,-3.6177783053678865,-4.187629029196246,-4.40104516341755,-3.434444867895542,-3.69035050373455,-3.2286990469731927,-2.974197406465284,-2.50027788943176,-2.484340893761151,-2.7106358481388524,-2.443797561401572,-1.6890646449568494,-1.7710961694165366,-1.9331476625199753,-2.0711515828831732,-0.8662659442190752,-0.9682345721117271,0.11689954592997664,-0.23455839625998703,-1.4072785250411313,-1.555745498665624,-0.9616121777396867,-0.749750384877559,-0.8502824443009834,-0.7540340487281169,-0.9521744740783262,-1.3869319152293387,-1.071473319188518,-0.8133471209771145,-0.3915142578181989,-0.992041912271238,-1.0074358522280493,-0.3245362436982483,-0.1948628908867057,-0.5417279136052555,-0.5227173085928648,-1.0804870621393805,-0.6286456919175246,-1.10104844853696,-1.3211532936375987,-0.8816776580136483,-0.6725120464889502,-1.1125677545454127,-1.471627636821381,-1.7724974708104324,-0.41651292483056035,-0.29809838454266413,-0.956487207389872,-1.3577114755255821,-1.5845798177612513,-1.1275142879534208,-1.6590827524140792,-1.3015292579496724,-1.1276906014278356,-2.263304339825899,-2.0755820108064187,-2.543807068302147,-2.0010213438213014,-2.1703195937599418,-2.9633981371889324,-3.01623995919697,-2.905467499963789,-4.008253722479863,-5.077051619282626,-4.536601933856956,-4.070337410759005,-4.591533237445256,-5.687707261532156,-6.173446029311715,-6.136967798181334,-5.573036708602084,-5.9210555697167235,-5.509257642991533,-5.783330417976641,-4.681100521372289,-4.493665108662612,-4.624578162379178,-4.7553496385386875,-4.99753833768374,-4.565736450788904,-3.8262350413682427
-3.6550341941068174,-4.286102979348648,-4.642653299442077,-4.989054575091953,-5.242781281593795,-4.467716814246558,-3.635087603623268,-4.0498880685771095,-4.16904694605347,-3.74030466772327,-3.631811394037423,-4.856191990622165,-4.082401328317551,-4.105348628997939,-4.1846911574873005,-4.136934178755823,-3.3748329526216136,-3.5157946121682557,-3.416788007295472,-3.484846702778645,-4.179777212371345,-4.209084858476204,-3.4137965992055537,-3.664833528780096,-3.2623363362016358,-2.8958020310148975,-2.6151179145297516,-2.513177596259649,-2.7834309841913454,-2.480088307000392,-1.6557975400658829,-1.8751934374815347,-2.0462317975384536,-2.257706740593092,-0.9226036978908624,-1.1983385066855754,0.10024074884625755,-0.3492596788950792,-1.4685013483854727,-1.5685787227262344,-0.9383835331754267,-0.8012341137239196,-0.8437126795462752,-0.763503404069381,-1.0934864216518918,-1.4294996756959204,-1.151464875702083,-0.7928218397369273,-0.46724832697377455,-1.0319810293032852,-1.107363286949961,-0.24538862978584453,-0.25358660174408687,-0.540999725288855,-0.5449306764396512,-1.1442440142809556,-0.7264613094610312,-1.0202031733825991,-1.4084635315429077,-0.888897228201237,-0.7806235592765219,-1.0208856972167524,-1.5001179434292486,-1.7056688309799979,-0.519384943360305,-0.29181802424149583,-1.013623895300444,-1.4306858528301374,-1.577487311280938,-1.16011537682115,-1.6058035526353591,-1.3030060162298374,-1.0730423935139246,-2.2416329410154026,-2.062130355356307,-2.482149772122935,-1.9989123993648468,-2.0993057545954956,-3.020510764897379,-2.9070363757428135,-2.940181778791139,-3.8311727276753387,-5.011483681585511,-4.2562209694407755,-4.062892882613397,-4.495347929740423,-5.7344105643672485,-6.090894924776512,-6.083945556689848,-5.447486732207957,-5.918208756594279,-5.427401278543463,-5.806376921575972,-4.676529800619401,-4.516630456641558,-4.497071791186331,-4.668306306108372,-4.951932954770305,-4.785588184790111,-3.6550341941068174
-3.663544771146705,-4.372047273161701,-4.6170688280253405,-4.939716547082004,-5.23902283535265,-4.428552511168723,-3.617989720722636,-4.069088241216081,-4.097654831561102,-3.6419168276845237,-3.715166109508458,-4.837876030274482,-4.095138228322644,-4.152269698700798,-4.183307384612763,-4.158779663903385,-3.4108430720028284,-3.5412579103891755,-3.4827791657709297,-3.47712497623399,-4.2863632688515905,-4.400589786868224,-3.5653196881282074,-3.8075341919300265,-3.2824794023680774,-2.972872962558957,-2.63678057263376,-2.6798678726484835,-2.7577215699624884,-2.5456889827325004,-1.597955043517596,-1.9207696021601537,-2.176520133627266,-2.2201097746482774,-1.0328823076540044,-1.1177934393151092,0.04716724761614585,-0.2889147489178354,-1.5456919543802523,-1.5714345752955763,-1.0173924266697436,-0.8042840503648188,-0.9385815150398724,-0.8191500622344282,-1.1579991095880338,-1.4486732341686146,-1.1945375000269598,-0.8196867297864294,-0.49760388506858994,-1.079717465607148,-1.1386760967616156,-0.3060147476174208,-0.29060571806957225,-0.5714766171663934,-0.5205270721957158,-1.104410380455707,-0.8471473710160434,-1.1309293559736215,-1.432453767606974,-0.8793307133026542,-0.6389163845871788,-1.06096774161202,-1.3986910146889584,-1.6166465447495377,-0.43187115447742075,-0.38999083261187795,-0.8769240364014019,-1.560377237081992,-1.5050748099662719,-1.2911949274651757,-1.603067128268959,-1.346620087248357,-1.1033410142604816,-2.1477099619692948,-1.9777303427510007,-2.3325976505607366,-1.9230509327077836,-2.0127633756789507,-2.8625311763390657,-2.8497995299443626,-2.7022738447570576,-3.9650236156897023,-4.847410301021374,-4.496842311740682,-4.010464288083086,-4.664812536951685,-5.739375804114118,-6.109254776655006,-5.977827609654015,-5.458400893771969,-5.7714700669297345,-5.50863505280538,-5.729911865963281,-4.6497814306440635,-4.423493766613149,-4.532498778636591,-4.587870594965559,-5.0945183830307545,-4.588331245298003,-3.663544771146705
-3.6360598197472225,-4.372221191212833,-4.521546461029454,-4.917410679241684,-5.281224753948528,-4.287984774825791,-3.691370728497226,-4.032709875368783,-3.8464532609419475,-3.820974242800573,-3.7441693787638872,-4.789037938172206,-4.230731038356799,-4.263438924510842,-4.283717146232578,-4.177726683355946,-3.5148418710834197,-3.5901011354829593,-3.502605009915175,-3.6511009291308563,-4.367842537824458,-4.446849531693762,-3.6134147855265857,-3.829875858138518,-3.4043078206239183,-2.92975755791009,-2.6512055701514825,-2.7485163779484556,-2.78867859937922,-2.4805577909683376,-1.621626711565427,-1.9994212341916962,-2.084222144213471,-2.2726110407037536,-0.9637231380789172,-1.1889826275179962,0.08725655442131985,-0.3331948574930217,-1.4154700786260765,-1.633449291977668,-0.9467978929011214,-0.8240935182958691,-0.8686376153452641,-0.8890296314165832,-1.1794635130028548,-1.571680695342484,-1.1482726784182655,-0.8783298308304983,-0.5581491744202833,-1.1217501130349408,-1.1616719332793772,-0.3454136788596361,-0.3961519409372675,-0.6387047373852519,-0.5175592519559898,-1.117649249073545,-0.8692157025897376,-1.119152407101029,-1.5131194617493788,-0.9285758379900959,-0.6626690976564009,-0.9907525973625865,-1.4249803610667018,-1.574662350214513,-0.49793765376375954,-0.23675199527636515,-0.9863210376322803,-1.430903546718031,-1.635896722845649,-1.1977925364305966,-1.6984133513104696,-1.275374723931942,-1.131338268232454,-2.1709893792166617,-2.0499058163163717,-2.3536031013159393,-1.8362201040237531,-2.041828758368549,-3.0378888418418106,-3.0336772112844037,-2.9380671329040458,-4.055476512839352,-5.137210619554874,-4.684032331582752,-4.080307268658163,-4.533458640445914,-5.7632790553551,-5.9510036055865365,-6.083626618949749,-5.393684331989125,-5.9006799786085935,-5.428687313137235,-5.743644234262149,-4.558009810579392,-4.52841202491356,-4.528634888235152,-4.6377329980307485,-4.938227496448455,-4.502567065911789,-3.6360598197472225
-3.6221621388685117,-4.354055621037132,-4.619756198098837,-5.136203253104938,-5.190322681329323,-4.300649175421201,-3.6771528994297267,-3.8766120746921375,-4.1090824558828265,-3.9774362772367913,-3.7106026461881525,-4.788331068688971,-4.2699597023735265,-4.289372207735915,-4.261548252876159,-4.230283318967011,-3.5307475376384296,-3.779616577284204,-3.7288036029082297,-3.7900560532744305,-4.4021447515684775,-4.5796488205753425,-3.635741352262974,-3.944256102894173,-3.3858298482860696,-3.0136946046672666,-2.7101722907617236,-2.744725936122373,-2.7934279807664195,-2.4246685627972004,-1.6361745678978385,-1.9393803033445132,-2.2268546441423736,-2.147229858541963,-1.1441284520909285,-1.0863871022082507,-0.025729539556036185,-0.4080472353783409,-1.439845232922162,-1.6184111685198908,-1.010620022414832,-0.7674793283620372,-0.938696281021925,-0.9156363483791058,-1.1967532308865112,-1.5739103282937985,-1.1159393046394146,-0.8775629765004042,-0.606204886834704,-1.1894948666134666,-1.1469456148723718,-0.349470849479169,-0.40532065792395566,-0.6903473470316263,-0.5341100473424625,-1.1236351189861828,-0.735911244887821,-1.1539661568086865,-1.459704847447515,-1.0667962591966555,-0.6833889045794573,-1.1523544022893817,-1.3891537267480405,-1.7288801480747387,-0.4307000983329421,-0.3134760003605881,-0.9001852752386146,-1.487578620066031,-1.5705219562645456,-1.2497117285740789,-1.64879360112419,-1.3527677784929377,-1.1426085011949454,-2.325950774076808,-2.261633032677355,-2.6870487789554627,-2.230941886654611,-2.3306970173004022,-3.209490431604126,-3.256707483279687,-3.0599444657718355,-4.101050194819075,-5.099797429231724,-4.59247601128607,-4.044216178956079,-4.604952342579895,-5.49129897861876,-6.037060450905308,-5.907094164966958,-5.582975927093718,-5.935879089426955,-5.407894744789488,-5.696277869311272,-4.6389655017302704,-4.4239134317585105,-4.459904632962171,-4.617848227681981,-4.914765227058188,-4.451313854471211,-3.6221621388685117
