0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.500458722911169,1.1626601426776229,0.7452703274939105,1.2003756230183051,1.8099185414608019,0.3707000460333569,0.5635445602343253,1.5101298600514923,1.6498838648174077,1.7450469179612031,1.726157298161615,1.6617153289052717,0.6988325380382951,2.3746569685800933,1.3095016803180277,2.17696523616601,1.7081285780828843,0.8058941430997258,-0.08311149436514889,0.4651988321037688,0.14128513982449895,-1.821732140241183,-1.907900541195283,-0.7728691693123328,0.03362352611682479,0.2633941397111992,0.27901225083654285,0.48623180734668653,2.1465440390113217,2.231538415753199,3.309926270936836,3.1227595211889048,2.64312272040677,5.087030321827713,5.938542616146074,7.358706063956515,9.771548207814527,9.766626643504388,10.22972420888399,10.047679687482013,3.9335937992194014,6.10130531136008,6.98484876771271,7.434157482575011,6.999840460950526,3.5019306460170103,14.019709788836998,7.40600695150408,1.6190512010122065,4.1246490139230385,23.593167506073783,2.431602787184682,-4.082216272675992,-6.080716053450646,-0.1380135923144148,-2.1441736395821795,0.25334645125008215,2.119260023217202,1.7264980077508671,-1.2157733952532397,-2.113165850261715,-4.515667512486912,-3.1015460283797447,2.3944889405931766,3.4819218985054174,3.9311800954598857,4.063809579884759,6.258977232134429,5.348660967916559,5.348903704640916,5.7188393028809745,5.469474684692012,2.6648305236813443,4.094985654230171,4.849116288528848,3.3837855363552523,4.130224626752407,5.832239192866588,4.400836707292836,3.1670135395845347,3.16305555268797,3.1265654418453988,-1.412394346916991,-0.4494754884732921,0.6012978235363328,0.13330644122537605,0.014876796226716227,-0.5180464101799296,-1.7960299043899022,-2.3219082330945233,-2.879248478426226,-2.042615835655958,-0.5375206497131,-1.174245656299767,-1.048862810607718,-0.7882649570928444,-1.3984987180747357,-1.6331499975999568,-0.3718924915419609,2.500458722911169
2.2408124247316077,0.8602857706353436,0.5688193366352494,1.2045286629322445,1.9398036201789208,0.5063085613935194,0.8646168093076849,1.478425863694927,1.7230771566539493,1.557240527961433,1.4251899481071024,1.317505654529439,0.4261554320001643,2.0115940210469385,1.0749802538530429,2.0545492048491503,1.6389448464797638,0.9359241193760316,-0.08941026280096266,0.4024066947822262,0.08414447052025203,-1.865774289246211,-1.7587948045901276,-1.0988691158872623,-0.06459821915436814,-0.060656978892810645,0.09922068578378151,0.32483871594849073,1.8621234090965,2.1491608959371415,3.2122307920355624,2.987725917765155,2.7844380916611784,5.0511348166406895,6.249622033725166,7.378723779520722,9.994099056453459,10.041604554339756,10.495610724464912,10.486289426572887,4.316580398373034,6.611589354650686,7.574758949084129,7.9904788410066265,7.477966613674076,4.10069927789719,14.313300034943122,7.789971048995272,2.0984525483172116,4.582977800194703,23.746187380648156,2.429626041631437,-4.032649943481065,-6.131189740425965,0.014571152333125004,-1.8687410812397918,0.5842393175917526,2.8001493350605733,2.1270517153434736,-0.7199281606580004,-1.8846445252748585,-3.9713579854182814,-2.492613835705275,3.009578898392578,3.963562116527459,4.179683953805266,4.204209967236728,6.386515434364263,5.271810607742096,5.335307185572889,5.450897623904905,5.438560329510308,2.3561430275082142,4.21625074782889,5.033499411168372,3.6742618087653605,3.9815059940696433,5.313792063973819,3.9827095058080846,3.1469258706819625,3.1876387288956147,3.3782784615240207,-1.0895547279094249,-0.25712135180915624,0.898915902289727,0.13105833178450843,0.164670421490614,-0.4584200976723445,-1.6961329055409944,-2.1689754464099193,-2.806650207967472,-2.0741018759092236,-0.4912157126865459,-1.152355280400713,-0.8890642238589184,-0.719097686479492,-1.4820191753611325,-2.050993388547404,-0.7502880374461064,2.2408124247316077
1.3613423613700584,0.5188838524204574,0.23030935678821782,0.9035044358356815,1.6624569934013147,0.05324683911772948,0.40660424318367133,1.3804569169704135,1.5647228753503981,1.6260144328006527,1.0491445194484175,1.246741332076288,0.4737465710612798,1.9891381259292409,0.9776319902385098,1.9457024747140605,1.606667599417972,0.8830462121552956,0.009552301168931576,0.3347704736516003,0.2074164082348815,-1.6524248441188976,-1.7529010513216066,-0.7570875397743713,-0.17490191075775008,-0.39947343682154735,-0.1529600937336133,0.03153900730102102,1.7545787209274366,2.1325476982663396,3.277502343025292,3.122776396462068,2.691220691250369,5.146240223967774,6.150657637413299,7.451194204067026,10.030781086695665,10.120920843766392,10.646583586267129,10.843356792104924,4.693428923102283,6.923484083761527,7.859998801978541,8.40134618426156,8.070124581019362,4.421412356533676,15.069104832080319,8.175957942372474,2.574438982994242,5.086095867713891,24.22626209900009,2.6364877540227996,-3.400139382434019,-5.437873290109146,0.6001136891657172,-1.4009613822545073,1.3007805991317105,3.0441405971813214,2.4593008610493765,-0.2258388039780438,-1.3409891055407306,-3.6352448541759697,-1.967469610011638,3.2980692573942845,4.18151620717178,4.088146367134978,4.283467751887688,6.156730568229234,5.562232916980478,5.173148132712904,5.688530287861348,5.391987084496669,2.648474822499293,4.412125705050048,5.1029951958506565,3.4865379892791912,3.68810863978596,5.462178754212118,4.31227195822256,3.415508397523949,3.533110522306678,3.694832906150608,-0.9706923515693182,-0.20747712489667658,0.7442194473660327,0.2557120078794499,0.21392069278516868,-0.3217695975312802,-1.662791679255583,-1.9681503663123348,-2.470342162546082,-1.7760194246624716,-0.39329568859534997,-0.6877063108668807,-0.6776693797340377,-0.5783861684884807,-1.6212588835079667,-2.1329913927118853,-1.1300505321934626,1.3613423613700584
1.2043417641585163,0.23168532809930703,-0.008860384470086689,0.4950955997645681,1.162479524558369,-0.3735088691525339,0.06895915082770025,0.9248506853428279,1.3281963747667482,1.159787321999919,1.1828247398176972,1.3776953269853303,0.7345509250056826,2.143360132766932,0.8737565222113727,1.9308888219421472,1.4810325474249801,0.7678178049339466,-0.2750332062141321,0.20856134206178992,0.2322880050010879,-1.7296957076356985,-1.5898232302352469,-0.80385472827999,0.09238719011626023,-0.2951522151313846,0.06818361800358727,0.0745096688821902,2.013661907347119,2.342193439360456,3.405300227792819,3.1364572029643774,2.8147738886675047,5.132519570694467,6.273642753222719,7.294603410992061,10.007878871920447,10.119327725849411,10.860854795909852,10.765861341237356,4.803840269033535,7.011740235939223,7.974126435023447,8.787059341924007,8.282168885525149,4.916761064358711,15.299460268417885,8.762544363422727,2.9626285911081878,5.827289555581991,24.816919525190308,3.5877600539440913,-2.7751036805948877,-4.690252830951373,1.3742247724400358,-0.6032951862355915,1.7096153278077324,3.4012308473254316,2.796119237604024,0.27172089000156063,-1.0334967362117617,-3.2783514432232925,-1.646422219125634,3.3530629434905315,4.021305419485155,4.106270853107508,4.092489257005919,6.3162265852077,5.495371831895269,5.657176672794658,6.199520711846698,6.102816457680722,3.032252081665841,4.589363075393441,5.17390339938981,3.6477918499264668,4.345806049704065,5.584061024690956,4.438019258902938,3.361221794892327,3.4252362751183725,3.567247646756905,-0.9505280863940687,-0.3007925646258378,0.8725162904265544,0.5302614253930564,0.6337204358502335,0.008602930529474528,-1.222319309179315,-1.4840217775484346,-2.203326262776088,-1.631515304749044,-0.8255948075581767,-0.745368157480746,-0.7558745098346608,-0.7153999446814902,-1.7664284890305046,-2.4515903666816152,-1.651440308593001,1.2043417641585163
1.4555543957293224,0.29934326143940665,-0.016557509159958517,0.4440913811250956,0.8546048004320854,-0.5649414802199868,-0.2369705299232971,0.7327879746393554,1.1469413019966064,1.0821232253911814,0.8597695239065232,1.0439017072409973,0.4352036763943808,2.2181270354212685,0.8237813968890478,1.803511000349578,1.422915508201811,0.6606803070574306,-0.40204633096392584,0.15603588381309658,0.03720283567221705,-1.8673308461134726,-1.8957974356223768,-0.686985702973334,-0.07017225337787125,-0.20162185232060192,0.1863037793771634,0.3501489887029592,2.2223121948258164,2.391989406452502,3.4378116238428555,3.188038283529568,2.932638184379925,5.27584322255803,6.318955562908701,7.634618790226338,10.199648917615445,10.586383928638616,11.08603655403495,11.226355707429958,4.936297661845957,7.254348652638857,8.245299660881287,8.99670413411882,8.652390056091074,4.9524686927779875,15.650178328168918,8.897185947730547,3.3300750036487936,5.823552014524834,25.339248702467454,3.8153883892281444,-2.6373644528210036,-4.487567548615037,1.8857004778590452,-0.6907884006060689,1.6334591225017097,3.4338146752914804,2.6624791079154533,0.26497902296858905,-0.8104254573637184,-3.3641857411277423,-1.491587139216203,3.149374679136031,4.043839977325004,4.075889817150039,4.352021018505635,6.360410174437003,5.717290179573348,5.811337394291549,6.3665511380095925,6.146421338368861,2.959309836076909,4.576949715797784,5.336167298798198,4.226261196160571,3.9547475994119816,5.414556516341192,4.164831038657771,3.173784098890721,3.4861525415966765,3.622414358015177,-0.8775100396006787,-0.3298235437188174,0.9053218467909334,0.7219618837070141,0.6631724708132358,-0.060280023863577725,-1.3925826275175508,-1.6389712632953213,-2.212577981204714,-1.7647418255180949,-0.9844804895354096,-0.8846736961255827,-0.6866103462309097,-0.796127643970023,-1.7903788444514719,-2.7067845647551794,-1.6288556407669987,1.4555543957293224
1.0496666919097146,0.0796144451672178,0.0649845979898305,0.4940613330288418,0.7728047702851205,-0.8051835194697105,-0.4530173283211851,0.5243060400116206,0.9014638467779279,0.9982160137619326,0.8628461415311861,0.6555157807728054,0.345138139870113,1.9269716901510294,0.7055505024483397,1.6698616880521489,1.5448986719060818,0.6900056039534163,-0.5314780572986928,0.17716773784448497,0.07235971400385471,-1.8743779352632972,-1.7183481647950476,-0.9940435938318772,-0.14922764941873534,-0.6549607654962601,0.11195119880252133,0.1436926434258154,2.2859197408533234,2.508212825831957,3.456882896735793,3.2508675024648435,2.8909015999203453,5.390666028614514,6.635376436012342,7.752612182670684,10.56903154052587,10.52330727323588,11.41734655061477,11.471752767016335,5.293709529884886,7.513683830914646,8.628944408552538,9.301887444083324,8.756520928105388,5.29358278253015,15.667077325144028,9.223475332304542,3.339864361169681,5.968120005840512,25.199922848113516,3.8508976483675332,-2.8702815357251943,-4.141184272589449,1.7172126920550967,-0.7524614816305958,1.4594760784471679,3.3868315487806564,2.667766143441717,0.27368832856131603,-0.7692733321235725,-2.8559315875413276,-1.1776235083222057,3.394335103951683,4.232878565701429,4.513207592321139,4.431311703328542,6.702123667398525,5.6143579798683545,5.744500061428787,5.880039694760827,5.77929771197158,2.7861336331718,4.7238990507962875,5.875613679913918,3.48385843873824,3.758874442414743,5.143559408909007,4.0781895333546005,3.1646937338034764,3.437359532693272,3.7403447434944344,-0.839348069250132,-0.4132557843917991,0.9059390418481028,0.6771441256083776,0.511309674853175,0.022425900728611614,-1.3450094783975637,-1.4689279698536613,-2.2122093152008127,-1.7727868697442688,-0.9529803955270368,-0.6140276918969371,-0.5635663207746373,-0.6502076843351359,-1.9204636191072606,-2.607369304271595,-1.5271024209602724,1.0496666919097146
0.9220738299315787,0.13760277910581825,0.0835860134494757,0.48209668753277884,0.6907732602255947,-0.9127572656587821,-0.5314107484042483,0.5343192620319129,0.6866470561254506,0.7462876972920847,0.52640660299866,0.3925288301576792,0.0016972546221949159,1.8869019520751673,0.524883725822604,1.6389461384855644,1.4642935537989052,0.7757699990507108,-0.5295301187598345,0.43006069200062,0.2677494131221191,-1.6271851693475008,-1.7987012628180814,-0.929966935907265,-0.4729629924608589,-0.8850706353986273,-0.2926159783390936,0.12318166769267841,2.251125484517971,2.5688676864364357,3.552234656223617,3.269472087640082,2.8642443961032145,5.73075990413879,6.452075971182162,7.928515617705585,10.2975007451165,10.726302755957207,11.240173506208704,11.526437014045701,4.9057926608081655,7.5106990349540945,8.497856691331057,9.144461109959606,9.035919565081322,5.266868116924135,16.06755037529022,9.419277153293232,3.8013578488743778,6.171776619483895,25.288110925779513,3.9350277067086794,-2.5536628518788818,-3.9493084328540067,1.8927015149860638,-0.5292478198173072,1.7098345617533104,3.6235045114726083,3.0129911579878614,0.7538294511333562,-0.31948824101407125,-2.3822543933157907,-0.5668206689250814,3.7115605965934226,4.518617955678225,4.518056909244986,4.559003440214196,6.343126269826372,5.574844791699071,5.464641985708326,6.129949147680893,6.051768038026907,3.403878952244393,5.5150705784643055,5.294756559029858,3.5910991601659226,3.8603043008462206,5.448549309404179,4.223851983645994,3.5260575247136545,3.6820153186454783,3.9198529203113486,-0.8255701223263232,-0.7119261320345805,1.0460049755107599,0.6345100666981786,0.7960755794627687,-0.021684106107127774,-1.0979156125463987,-1.2429609576676397,-1.8294226239970426,-1.4132234994480206,-0.6335525588655819,-0.5551465270801919,-0.7317817052237596,-0.9303571114212628,-1.9461402570309068,-2.5364814563733318,-1.5550529225556493,0.9220738299315787
1.5499104452116528,0.44538059065459235,0.24783957369088414,0.4542171610632102,0.764312021423531,-0.6964751204826319,-0.3023537291865868,0.401131718811487,0.67353561179741,0.6066283699249722,0.3581241635043233,0.06282097216462545,-0.15706515535458065,1.557717569949085,0.46792058971228456,1.2022331406916742,1.3730528873271723,0.3749593195013678,-0.711883247608233,0.2313327425120021,0.5069024797717295,-1.4907396284744945,-1.4790328477573247,-0.9145335249738161,-0.5466334345717445,-1.0681631156064673,-0.42208860245792945,-0.011376163570180606,2.3536456426965726,2.533810318959155,3.5597829151228795,3.254623386498252,2.9438886825299475,5.5308363248287,6.675022513153014,7.49259817624084,10.41111727643235,10.415929842661571,11.21587677138028,11.229903613763362,4.6406979018528585,7.399458494573473,8.526708187718723,8.973931353036809,8.656271865085616,5.374585111583849,15.964547712957646,9.519215663706495,3.8267227293628565,6.171229737792415,25.098656899251253,4.207920705107653,-2.4781769807181138,-3.834838335599577,2.129640430656555,-0.3137665975525485,1.75825856734435,3.7018079814320046,2.978741930770903,0.9222626463575955,-0.24328309239705898,-1.959155700986887,-0.5389243299053497,3.6999734670864566,4.2649974926979,4.313922401318039,4.333764671845847,6.477977073220792,5.972412045021258,5.990936714903057,6.711213578327607,6.338128706721774,3.8332618682892416,4.857462105380999,5.34015827927237,3.711558386806369,3.913106961954922,5.351680614145258,4.3902328664817425,3.665050722937259,3.7254527888654216,4.069112487935916,-0.8777470684197541,-0.5689368173206883,0.9927146170159512,0.814737930332994,0.5869535005601303,0.29491784553119316,-1.0673310810400183,-0.8396409107104733,-1.6616288773064403,-1.2692773332860905,-0.6870699462242699,-0.7394750005983428,-0.922796718157082,-0.766293781787492,-1.8535996429068706,-2.4493544607473114,-1.441979613563531,1.5499104452116528
1.7658721610486372,0.6464833835385082,0.3048828329569999,0.5716273354739306,0.8586069739955804,-0.7741518718627802,-0.4358748154878338,0.3715413874972747,0.4967340295027956,0.5901951809692411,0.26115955900583177,0.07421130615185967,-0.6505272194455065,1.377181703837301,0.011496560512778949,0.9809153065975553,0.9018498863400266,0.13753176649295037,-0.8390691290770425,0.41672873941856275,0.30072289814578823,-1.437935487136256,-1.418761237594185,-0.6277185437271475,-0.253652478697716,-0.9536231571579276,-0.4994445546703345,0.22786766911232031,2.2482826907244466,2.5501237369038807,3.37765320504169,3.2146753669986072,2.6934798371920783,5.702312952318387,6.815795694303415,7.821533648251921,10.29672130897847,10.772329827632436,11.311531350653214,11.330414896600809,4.816747964671144,7.358704095488638,8.220197079232351,8.834578949151537,8.417272192982399,5.048753239694671,15.761793610370649,9.172281257466462,3.4063923898227855,5.792503617482775,24.70205443892392,3.810077120033591,-2.77639524032219,-4.211644282255436,1.9267982623301678,-0.626631404060175,1.4412526353881483,3.355665065538719,2.452019876411072,0.7274240582161687,-0.41373625742685405,-1.9834687746726556,-0.581963225671869,3.4502075522126026,4.260582461462936,4.325344654350269,4.544866190925485,6.889967742759054,6.0204550316011645,6.271100601399122,6.273654183052834,6.3842763859954585,2.562063740938427,4.594261030643986,5.048843358096491,3.2857195808545785,3.445155151181886,4.990792542981009,4.087756029286098,3.1870829007040853,3.76667877460854,3.772675641406429,-1.0347182187954678,-0.9489812995317667,0.988486641802112,0.5692016920790581,0.7341694167697274,0.1258383949540302,-0.9642535036479025,-0.7949233476921387,-1.7573668425223323,-1.4982344497092366,-0.9749187330101098,-0.9350213552024286,-0.7631766807116751,-0.773092797710879,-1.5297145899363538,-2.3359083820078634,-1.232347825938918,1.7658721610486372
1.386005366639604,0.5807153907723076,0.507744989345358,0.667656998675056,0.9423679085785299,-0.5694044118237747,-0.3005845666000735,0.35706823485574146,0.6118709373817368,0.4887952220254108,0.1513072894238368,-0.14171612932150351,-0.7474677852403194,1.1651124568653268,-0.056808730297512156,0.5691007330034064,0.6366673849911197,-0.3687540150357008,-0.9473718946703742,0.0640838585925167,0.21071441443182415,-1.546422265043264,-1.3921647158563175,-0.6227692593502434,-0.1085669485640266,-0.5491189077987129,-0.36317365291126913,0.4062453694443626,2.4670692153343126,2.559524783718267,3.6514240824522393,3.1457897602385367,2.789807137746426,5.638466493915445,7.06564599908638,7.568620237254921,10.207876391689984,10.571334416583865,11.492622518319042,11.169016021461351,4.96602529100878,7.53476351340601,8.449753340118889,8.80882902370343,8.51415323826774,4.944686366183704,15.595791075014755,8.939777566183055,3.096766408654404,5.468778188396509,24.05549099534968,3.521833924695037,-3.2203973326148407,-4.6040915375302305,1.583509908793,-0.8882780131291553,0.9908527480657596,3.085675107237388,2.0393017968532576,0.6349574622775158,-0.3058547708780629,-1.6838728854688503,-0.4076676437133849,3.4659118032066907,4.440368194793611,4.3705040380683675,4.412980787039055,6.487902025874337,5.7282604017477015,5.428380105613172,5.894056287086942,5.100151681151787,2.0005514944443332,4.04676767813439,4.417743180923536,2.8841599995927325,3.175145014604151,4.949692996728957,3.931806053208343,3.3093282344529733,3.585981641662112,3.8946909895059783,-1.3210296050645187,-0.8880363350495348,0.8433884111398489,0.815189102137991,0.7465837740100619,0.21811487487821596,-1.266730788010548,-0.8196098946640727,-1.9842052690156773,-1.6212914270930678,-0.8754767799830332,-0.5279502952193994,-0.5605611453223895,-0.3144658066005088,-1.5049187201049148,-2.1889707609527833,-1.3083618046244643,1.386005366639604
1.4589199436147366,0.7091356381803842,0.5765108312600453,0.8675387201570696,1.1370319924733754,-0.4802333046739729,-0.2504963108390781,0.4497719711982376,0.6322841583168931,0.4739888740192538,0.16671392833398735,-0.1897204462340238,-1.1588920611873017,0.9588600268214948,-0.3689271641320294,0.5139621473772007,0.25683900791244546,-0.5760159315325006,-1.4851250178820563,-0.11075886876927099,-0.04075775573297796,-1.7370872756670397,-1.7188947929783294,-0.9110827421859042,-0.6829655025038082,-0.5436340702760377,-0.4630918782031805,0.4395918923706591,2.794854913235703,3.0093192706986662,3.7473446778341795,3.58545614100785,2.988683872806808,5.5613241799862605,6.826174885212008,7.376109707620607,9.78672297358214,10.287960259173872,10.940243249303759,10.80227124801892,4.652340676568127,7.610090379112991,8.138177407993167,8.819273904582584,8.184130242601265,4.931874298643798,15.378560121313544,8.833402175590994,2.9880934822671876,5.358840742244939,23.798272575811506,3.6323063069886974,-3.4237272851204783,-4.765245542291992,1.3922516576131172,-0.8498609806596114,0.9407097613475081,2.980384333615672,1.9570870126356574,0.6158173959968916,-0.26295701288086976,-1.1693142148187698,-0.06693455631797496,3.50344389667058,3.9331652713091203,4.00685751573834,3.8475890566147477,6.077667051793405,5.215012654144198,5.0948032289238885,5.078159351574071,4.543530702706117,1.454945612843783,3.285065610114697,4.093569044250198,2.7281493684811537,3.3113299766211477,4.897828879615646,4.001686531420175,3.272532804051464,3.614854370981842,3.923476100606555,-1.1142576989050113,-0.6070183816780269,1.436811874341338,1.0432068692879195,1.012726095914442,0.16850100274400961,-0.8864890138335529,-0.7566810409456063,-1.7572865426053261,-1.5632783319830703,-0.7007807843718481,-0.4696598267129457,-0.19610028468727733,-0.21098327841713801,-1.1432202755044176,-2.0011946165454804,-1.0583516639695314,1.4589199436147366
1.3058003852842202,0.8513546335069828,0.7153599280205649,0.9669518216345769,1.1716386102767296,-0.4381905230292654,-0.2526150439770836,0.5180196268277015,0.6489270419995767,0.4655400604759944,0.15696607570964388,-0.2705548920504147,-1.100868901227252,0.7395372326748122,-0.427124253686804,0.16956155460709055,-0.02484740101089622,-0.9575047345422547,-1.437514552218195,-0.46885771160186873,-0.29666977533501504,-2.168614137521554,-2.0327244687429222,-1.3344785541382147,-1.1838050125864974,-1.0093454911350603,-0.6372778179169807,0.25463381913161603,2.6676993601628514,3.027660335022956,4.088057663107165,3.6534003085222952,2.9852189980897834,5.513319473817524,6.903341540727648,7.265496072000891,9.603924758271134,9.826619251822274,10.65481624809051,10.226625936826398,4.281771319338428,7.110683999664381,7.794483221889224,8.214238519720883,7.844702271466938,4.519523016676867,15.101461748385423,8.3448176905811,2.7513332659061565,5.051509172106049,23.605967532837965,3.4356644556568745,-3.4974045748653104,-5.053698424061949,1.4037062722567946,-0.9589123487578131,0.8615922602459269,2.8067362095022093,1.7763217979160684,0.5670341987088406,-0.14518052541685184,-1.168771837867181,0.2286071284921869,3.038459568902422,3.596516763648848,3.6746322400075915,3.811459728817973,5.899883433137233,4.918866366396504,4.360457678855589,4.499257361976109,4.111737837425332,0.9557331755770628,3.117845651769585,3.860424269078522,2.923572468499936,3.435410693320035,5.252839237670432,4.006833427889982,3.950831861848772,3.8388811408606793,4.096771407582074,-0.9311997525206954,-0.6992087601214326,1.2716299823866772,1.0426910985421283,0.8164727688634805,0.4610346190652327,-0.8379115734995601,-0.28442714853609813,-1.7044756308611828,-1.1707415946273465,-0.5420914294120933,-0.3283317649284361,-0.17315153747639,-0.08096778438255813,-1.0477622261281356,-1.7867894349039102,-0.9443411686315775,1.3058003852842202
2.2412095448740463,1.217847871854278,1.0227358447860027,1.0822939407952468,1.285044422766637,-0.3552643371819717,-0.11191073055574902,0.6220359790503892,0.6453543704496677,0.5534226266855494,0.0928758521921097,-0.18402414940206643,-1.1958302423949856,0.7331058464537483,-0.3794634207818658,0.42914992161307886,-0.3887834645414108,-1.1613931265721393,-2.039194384940779,-0.7569173015918369,-0.7479618050230274,-2.555021894714416,-2.586623771510953,-1.8598448521855637,-1.9444415774855917,-1.4419872406519687,-1.2906927614552943,-0.06895979128241847,2.262701876983645,2.9085746325948647,3.7821403394031257,3.426131520745592,3.0170323242521895,5.4218596715857315,6.906974900433934,7.422493322314573,9.600726541841551,9.954966602746108,10.468832489416563,10.055340266704837,3.914170012674074,6.831156592441044,7.297756590697141,7.750734961583213,7.182929714207163,3.97841662960855,14.444418590127132,7.802517001325431,2.13272033694278,4.411118689978521,23.012706491846775,2.9636639836536216,-4.071499657899122,-5.319686827160415,0.8823509713810518,-1.1347723166321115,0.4633180833289657,2.5025389101677225,1.3193429497957687,0.4108474095433037,-0.2199917668947946,-1.4661202642125946,0.24381825851840705,3.180914027998675,3.5749048038131295,3.529165282212344,3.9208082242299667,5.2500208739178795,3.9010789383073994,3.772701451751637,4.109078698582635,3.7656779028578007,0.8784836861258482,3.0897703218811077,3.8649900276612246,2.825599589335137,3.639978477198913,5.417935316947282,4.158500126059383,4.05376805696663,4.089582057771251,3.796460767779272,-1.0524350081424465,-1.0510348022368992,0.9224436155202176,0.8336772182353673,0.8811213767849488,0.37852900890802993,-0.5257331523410909,-0.16620910609020723,-1.384444523817133,-1.3585732096213234,-0.1998548862334481,-0.19888223555867746,-0.044923792221149325,-0.05314496735198934,-0.8992404254386654,-1.6084851891858256,-0.49751119588005704,2.2412095448740463
2.913077885729164,1.5401053205463142,1.2224027431850648,1.331026248747248,1.3979564285977348,-0.2627707377065843,-0.07684042738574198,0.6101410799569044,0.7426387925951332,0.48692558831701477,0.28441520148735977,-0.19045005253271574,-1.0853009354627934,0.5816255010157967,-0.3870242331679415,0.13329027653213707,-0.37989455749146894,-1.362118197374191,-1.919984301108806,-1.158183956253796,-1.160472354640654,-3.1265878357308234,-2.8963255337361806,-2.296890883824398,-2.3859603073073687,-2.2400377170163397,-1.8979078357331556,-0.7498135642227457,1.738017347257946,2.3607299423138746,3.399830022208124,3.177698029511164,2.691784323702788,5.072156083448878,6.796792417478313,7.268943381144691,9.691200320737344,9.877745937145281,10.490631776300559,9.845966598403479,3.7844753476026383,6.7373334488249865,7.299481908512459,7.737481773269615,7.165593019265128,3.8147449535955755,14.237924985755967,7.576328442428878,1.7462872158066958,4.104496510130369,22.569263551227287,2.400805503694993,-4.539722745686661,-5.936951672807236,0.3428678931713461,-1.654888946740524,-0.05475301052615052,2.105999364722117,0.6574658151622514,-0.04119250390588709,-0.4479120285136293,-1.6997321374842336,0.35758468097111334,3.152583669791915,3.331624916688911,3.3540242706819923,2.9142460235028214,4.604024871422637,3.4309582163408,3.37311497172478,3.7020659475195883,3.6236692364468084,0.7956812338721307,3.0669701160831107,3.968607988068642,2.9131645469403575,3.722045305365928,5.468174664991048,3.9390945506104957,3.830769495141162,3.5374472751283053,3.416803207757651,-1.5842760772571607,-1.3191530340679458,0.46935210729754695,0.6445653271635828,0.8440548451630764,0.541186455632892,-0.25094091298298554,0.17872299524555188,-1.2920055812666038,-1.199510611101069,-0.2568653033959847,-0.09007636758058624,0.02097753810577463,0.05689771586998921,-0.9526382669261355,-1.5194873800341793,-0.2778546563445124,2.913077885729164
2.6936976720268557,1.6953145848906375,1.3110553677577723,1.4360694149060889,1.4629670175619722,-0.28764381531870287,-0.04840593834182601,0.6921392777253769,0.7292419065242342,0.6891004756017655,0.24227854581946165,-0.12973755912693472,-1.0548417353208634,0.581696462903995,-0.5638257783057985,0.14372691408355914,-0.5888497947127294,-1.3958571106045161,-2.088451046860066,-1.0322995363068916,-1.168910428472575,-3.2088219246773706,-3.187286471387544,-2.519384441417585,-2.988241684032341,-2.5929999974308147,-2.545624295686506,-1.253757032013186,1.0772769435559055,1.9139538623401622,2.9180214493472763,2.707924415973323,2.207412630184499,4.5514695026200975,6.208859505331733,6.96207261981112,9.304052288993619,9.603417703741329,10.113411091394354,9.706621291703044,3.772727442990819,6.761679155113651,7.4487557239764435,7.8679455618021645,7.414796711525788,4.101480140504876,14.334656544913164,7.6084695874011725,1.9113921191267071,3.929686447040525,22.435278567485668,2.0447754095017543,-4.849481907122199,-6.3477162609436,-0.06413235188052868,-2.1857266619340985,-0.4419839412287709,1.5533285036363336,0.21354935227488214,-0.26710445521905674,-0.16175043658504004,-2.0532897983339837,0.18578112821843012,2.5811683819262323,3.0665521492713284,2.3493485693528346,2.3124941692228025,4.189847684560644,3.1304469004246966,2.994572493499017,3.4639832884856316,3.406845355007824,0.618060773943109,2.8954285625892004,3.9031274537293372,2.8600887133072166,3.4968537076097115,5.47875976635833,3.940021630405213,3.8045654724117437,3.282394658812358,3.1361309816023004,-1.7977462325529554,-1.6847548907018441,0.5325498855472527,0.6599065439442213,0.8855836316257496,0.6299198579466286,-0.14897220685761392,0.15271461524593144,-1.257259994702249,-1.3544160032817918,-0.17170230065339276,-0.2449742747484609,-0.12374424583783739,-0.1792824477143144,-1.0646682366678637,-1.6944574564301897,-0.39920012756340056,2.6936976720268557
